theta,followerNo,deviation
326.88,0.0,0.018901434909448067
326.88,1.0,0.027057904682024958
326.88,2.0,0.04153141237691349
326.88,3.0,0.06747184421821917
327.24,0.0,0.01850166107841833
327.24,1.0,0.02640229391272575
327.24,2.0,0.040360577829544386
327.24,3.0,0.0653896346320586
327.6000000000001,0.0,0.018111221814553602
327.6000000000001,1.0,0.02576587792625995
327.6000000000001,2.0,0.039228427408021904
327.6000000000001,3.0,0.0633729438561983
327.96,0.0,0.017729826221335454
327.96,1.0,0.02514797767188437
327.96,2.0,0.03813367964907988
327.96,3.0,0.06142035558345382
328.32,0.0,0.017357193310387764
328.32,1.0,0.02454793726068738
328.32,2.0,0.03707507979550195
328.32,3.0,0.059530416831675925
328.68,0.0,0.016993051654480507
328.68,1.0,0.02396512343640511
328.68,2.0,0.03605140082462377
328.68,3.0,0.05770164491348195
329.03999999999996,0.0,0.016637139048572447
329.03999999999996,1.0,0.023398925028806694
329.03999999999996,2.0,0.035061444299457456
329.03999999999996,3.0,0.05593253395347775
329.4,0.0,0.016289202182105722
329.4,1.0,0.022848752394118765
329.4,2.0,0.03410404105465625
329.4,3.0,0.05422156096181929
329.76,0.0,0.01594899631883928
329.76,1.0,0.022314036844294005
329.76,2.0,0.03317805172964183
329.76,3.0,0.05256719147530209
330.12,0.0,0.015616284987873819
330.12,1.0,0.0217942300701095
330.12,2.0,0.032282367159960135
330.12,3.0,0.05096788477817871
330.48,0.0,0.015290839683224533
330.48,1.0,0.021288803558388913
330.48,2.0,0.0314159086383734
330.48,3.0,0.0494220987163656
330.84,0.0,0.014972439573712304
330.84,1.0,0.02079724800793814
330.84,2.0,0.030577628056278616
330.84,3.0,0.04792829411921584
331.2,0.0,0.014660871220786964
331.2,1.0,0.02031907274482858
331.2,2.0,0.029766507936197062
331.2,3.0,0.04648493884400917
331.56,0.0,0.014355928307022037
331.56,1.0,0.01985380514042756
331.56,2.0,0.028981561364040065
331.56,3.0,0.0450905114582576
331.92,0.0,0.014057411373095574
331.92,1.0,0.01940099003253426
331.92,2.0,0.02822183183167226
331.92,3.0,0.04374350457674314
332.28,0.0,0.013765127562939128
332.28,1.0,0.018960189152140483
332.28,2.0,0.027486392998063547
332.28,3.0,0.042442427868887744
332.64,0.0,0.013478890379529096
332.64,1.0,0.018530980557579735
332.64,2.0,0.02677434837757975
332.64,3.0,0.04118581075255667
333.0,0.0,0.013198519446649959
333.0,1.0,0.01811295807576707
333.0,2.0,0.026084830962817662
333.0,3.0,0.03997220479182362
333.36,0.0,0.012923840281814813
333.36,1.0,0.01770573075365167
333.36,2.0,0.025417002790620646
333.36,3.0,0.03880018581401812
333.7199999999999,0.0,0.012654684074740574
333.7199999999999,1.0,0.01730892231881498
333.7199999999999,2.0,0.02477005445670999
333.7199999999999,3.0,0.03766835576264649
334.08000000000004,0.0,0.01239088747598971
334.08000000000004,1.0,0.016922170651942015
334.08000000000004,2.0,0.02414320458721475
334.08000000000004,3.0,0.03657534430252207
334.44,0.0,0.012132292391114685
334.44,1.0,0.016545127270113813
334.44,2.0,0.023535699271298505
334.44,3.0,0.03551981019211947
334.8,0.0,0.011878745785264044
334.8,1.0,0.016177456822942915
334.8,2.0,0.022946811462527084
334.8,3.0,0.03450044243911554
335.15999999999997,0.0,0.011630099491671597
335.15999999999997,1.0,0.01581883660042216
335.15999999999997,2.0,0.02237584035241813
335.15999999999997,3.0,0.033515961253675286
335.52,0.0,0.011386210029832977
335.52,1.0,0.015468956055145533
335.52,2.0,0.02182211072276319
335.52,3.0,0.03256511881420865
335.88,0.0,0.011146938429564157
335.88,1.0,0.015127516336411517
335.88,2.0,0.021284972279590253
335.88,3.0,0.0316466998593361
336.24,0.0,0.010912150061524795
336.24,1.0,0.014794229838746897
336.24,2.0,0.020763798974225978
336.24,3.0,0.030759522119857774
336.6,0.0,0.010681714474227277
336.6,1.0,0.01446881976343417
336.6,2.0,0.020257988314470232
336.6,3.0,0.029902436603612692
336.96,0.0,0.010455505237807028
336.96,1.0,0.014151019694175426
336.96,2.0,0.019766960669502787
336.96,3.0,0.029074327745418405
337.32,0.0,0.010233399793344589
337.32,1.0,0.013840573185856186
337.32,2.0,0.019290158571735994
337.32,3.0,0.028274113434349157
337.68,0.0,0.010015279307374225
337.68,1.0,0.013537233367242996
337.68,2.0,0.018827046018491167
337.68,3.0,0.027500744929306986
338.04,0.0,0.009801028533305223
338.04,1.0,0.013240762557271246
338.04,2.0,0.018377107775734203
338.04,3.0,0.026753206673752583
338.4,0.0,0.009590535676640144
338.4,1.0,0.012950931894062823
338.4,2.0,0.017939848686510995
338.4,3.0,0.02603051601989881
338.76,0.0,0.009383692266951682
338.76,1.0,0.012667520977988511
338.76,2.0,0.017514792986021988
338.76,3.0,0.025331722871359652
339.12,0.0,0.009180393033451306
339.12,1.0,0.012390317526622452
339.12,2.0,0.0171014836247787
339.12,3.0,0.02465590925422756
339.48,0.0,0.008980535785989563
339.48,1.0,0.012119117043168037
339.48,2.0,0.016699481602020505
339.48,3.0,0.02400218882412375
339.84,0.0,0.008784021300817235
339.84,1.0,0.011853722497232377
339.84,2.0,0.016308365310374384
339.84,3.0,0.02336970631780222
340.19999999999993,0.0,0.008590753210096391
340.19999999999993,1.0,0.011593944017220137
340.19999999999993,2.0,0.0159277298927738
340.19999999999993,3.0,0.022757636956258764
340.56000000000006,0.0,0.008400637896253338
340.56000000000006,1.0,0.011339598595169198
340.56000000000006,2.0,0.015557186613439633
340.56000000000006,3.0,0.02216518580667648
340.92,0.0,0.008213584389812567
340.92,1.0,0.011090509802892834
340.92,2.0,0.015196362242496875
340.92,3.0,0.02159158710904041
341.28,0.0,0.008029504272471844
341.28,1.0,0.010846507519338244
341.28,2.0,0.01484489845637782
341.28,3.0,0.02103610357418839
341.64,0.0,0.007848311581565737
341.64,1.0,0.010607427668515745
341.64,2.0,0.014502451253352477
341.64,3.0,0.020498025657578633
342.0,0.0,0.007669922720642042
342.0,1.0,0.010373111968973614
342.0,2.0,0.014168690385439886
342.0,3.0,0.01997667081516452
342.36,0.0,0.0074942563713287225
342.36,1.0,0.01014340769208677
342.36,2.0,0.013843298806503146
342.36,3.0,0.019471382744754795
342.71999999999997,0.0,0.0073212334106673715
342.71999999999997,1.0,0.009918167431686165
342.71999999999997,2.0,0.013525972137128806
342.71999999999997,3.0,0.01898153061782004
343.08,0.0,0.0071507768291365625
343.08,1.0,0.009697248881862963
343.08,2.0,0.013216418146329012
343.08,3.0,0.018506508305399016
343.44,0.0,0.006982811654071774
343.44,1.0,0.009480514625177738
343.44,2.0,0.012914356249830172
343.44,3.0,0.018045733601197433
343.8,0.0,0.00681726487444112
343.8,1.0,0.009267831928861714
343.8,2.0,0.012619517025467708
343.8,3.0,0.01759864744583517
344.16,0.0,0.006654065368876916
344.16,1.0,0.009059072550141378
344.16,2.0,0.012331641745048305
344.16,3.0,0.01716471315387258
344.52,0.0,0.0064931438363784455
344.52,1.0,0.008854112549455895
344.52,2.0,0.012050481922830203
344.52,3.0,0.01674341564734627
344.88,0.0,0.006334432729777628
344.88,1.0,0.008652832111768483
344.88,2.0,0.0117757988806646
344.88,3.0,0.016334260697035585
345.24,0.0,0.006177866191100279
345.24,1.0,0.008455115375360256
345.24,2.0,0.011507363328717712
345.24,3.0,0.01593677417404793
345.6,0.0,0.006023379989989364
345.6,1.0,0.008260850267951536
345.6,2.0,0.01124495496261857
345.6,3.0,0.015550501313153386
345.96,0.0,0.005870911463772943
345.96,1.0,0.008069928349842215
345.96,2.0,0.010988362075742941
345.96,3.0,0.015175005989493062
346.32,0.0,0.0057203994594487995
346.32,1.0,0.007882244663733884
346.32,2.0,0.01073738118699552
346.32,3.0,0.014809870009499404
346.67999999999995,0.0,0.005571784279154057
346.67999999999995,1.0,0.007697697591161123
346.67999999999995,2.0,0.010491816683097399
346.67999999999995,3.0,0.014454692418092607
347.0400000000001,0.0,0.005425007625547318
347.0400000000001,1.0,0.007516188714447258
347.0400000000001,2.0,0.01025148047563551
347.0400000000001,3.0,0.014109088821840476
347.4,0.0,0.005280012550494151
347.4,1.0,0.0073376226855961235
347.4,2.0,0.010016191672042707
347.4,3.0,0.013772690729670467
347.76,0.0,0.0051367434055917816
347.76,1.0,0.007161907099789477
347.76,2.0,0.009785776260096135
347.76,3.0,0.013445144911489848
348.12,0.0,0.004995145793255551
348.12,1.0,0.006988952374749724
348.12,2.0,0.009560066805828438
348.12,3.0,0.013126112774904053
348.48,0.0,0.004855166520463472
348.48,1.0,0.006818671635432372
348.48,2.0,0.009338902164354401
348.48,3.0,0.0128152697608781
348.84,0.0,0.004716753553876352
348.84,1.0,0.006650980603252199
348.84,2.0,0.00912212720258232
348.84,3.0,0.012512304757826165
349.2,0.0,0.004579855976308611
349.2,1.0,0.0064857974901999516
349.2,2.0,0.00890959253432011
349.2,3.0,0.012216919535203319
349.56,0.0,0.004444423944412135
349.56,1.0,0.006323042897316888
349.56,2.0,0.008701154266796296
349.56,3.0,0.011928828195651553
349.92,0.0,0.004310408648492636
349.92,1.0,0.0061626397177982906
349.92,2.0,0.008496673758226825
349.92,3.0,0.01164775664629536
350.28000000000003,0.0,0.004177762272688845
350.28000000000003,1.0,0.006004513043530446
350.28000000000003,2.0,0.008296017386012267
350.28000000000003,3.0,0.011373442088612906
350.64,0.0,0.004046437957202276
350.64,1.0,0.005848590076380722
350.64,2.0,0.008099056325368892
350.64,3.0,0.011105632527240505
351.0,0.0,0.003916389761005945
351.0,1.0,0.005694800042462145
351.0,2.0,0.007905666337607142
351.0,3.0,0.010844086296779798
351.36,0.0,0.003787572626614333
351.36,1.0,0.005543074110384794
351.36,2.0,0.007715727567975783
351.36,3.0,0.010588571607035524
351.72,0.0,0.003659942344685252
351.72,1.0,0.00539334531250768
351.72,2.0,0.007529124352645411
351.72,3.0,0.010338866105493505
352.08,0.0,0.0035334555213779595
352.08,1.0,0.005245548470066863
352.08,2.0,0.007345745034196938
352.08,3.0,0.010094756457603493
352.44,0.0,0.0034080695447300524
352.44,1.0,0.00509962012043963
352.44,2.0,0.007165481785663674
352.44,3.0,0.009856037943759999
352.8,0.0,0.0032837425536151876
352.8,1.0,0.004955498448315998
352.8,2.0,0.006988230442355636
352.8,3.0,0.009622514072764154
353.1599999999999,0.0,0.0031604334068162654
353.1599999999999,1.0,0.0048131232188950435
353.1599999999999,2.0,0.006813890341282214
353.1599999999999,3.0,0.009393996211524813
353.5200000000001,0.0,0.0030381016531597638
353.5200000000001,1.0,0.004672435714212719
353.5200000000001,2.0,0.006642364167985804
353.5200000000001,3.0,0.009170303230208177
353.88,0.0,0.0029167075021998556
353.88,1.0,0.0045333786716441615
353.88,2.0,0.006473557810239727
353.88,3.0,0.00895126116263123
354.24,0.0,0.0027962117964963618
354.24,1.0,0.004395896225318996
354.24,2.0,0.006307380218416592
354.24,3.0,0.008736702881171121
354.6,0.0,0.002676575983688423
354.6,1.0,0.004259933849100506
354.6,2.0,0.006143743272050806
354.6,3.0,0.008526467786032388
354.96,0.0,0.0025577620895982367
354.96,1.0,0.004125438302486906
354.96,2.0,0.005982561652782881
354.96,3.0,0.008320401508070674
355.32,0.0,0.002439732692585128
355.32,1.0,0.003992357578239902
355.32,2.0,0.005823752722536213
355.32,3.0,0.00811835562465868
355.68,0.0,0.002322450897613626
355.68,1.0,0.003860640851925501
355.68,2.0,0.005667236407661536
355.68,3.0,0.007920187388681832
356.04,0.0,0.0022058803117002146
356.04,1.0,0.0037302384335673455
356.04,2.0,0.005512935088001436
356.04,3.0,0.007725759469176419
356.40000000000003,0.0,0.0020899850196101077
356.40000000000003,1.0,0.003601101720880795
356.40000000000003,2.0,0.005360773491174697
356.40000000000003,3.0,0.007534939704471499
356.76,0.0,0.0019747295600698322
356.76,1.0,0.00347318315445011
356.76,2.0,0.005210678591358153
356.76,3.0,0.007347600865660553
357.12,0.0,0.0018600789027070075
357.12,1.0,0.003346436174356482
357.12,2.0,0.005062579512693954
357.12,3.0,0.007163620431792639
357.48,0.0,0.0017459984255216998
357.48,1.0,0.0032208151784216543
357.48,2.0,0.004916407437067782
357.48,3.0,0.006982880375021372
357.84000000000003,0.0,0.0016324538922052323
357.84000000000003,1.0,0.003096275481903943
357.84000000000003,2.0,0.004772095515850783
357.84000000000003,3.0,0.006805266955546951
358.2,0.0,0.0015194114309866613
358.2,1.0,0.0029727732787427907
358.2,2.0,0.004629578785570798
358.2,3.0,0.00663067052640498
358.56,0.0,0.001406837513319159
358.56,1.0,0.0028502656038826846
358.56,2.0,0.004488794087208925
358.56,3.0,0.006458985347143731
358.92,0.0,0.001294698932386762
358.92,1.0,0.0027287102969786314
358.92,2.0,0.004349679989158695
358.92,3.0,0.0062901094064056196
359.28000000000003,0.0,0.0011829627833208622
359.28000000000003,1.0,0.0026080659676974705
359.28000000000003,2.0,0.004212176713506599
359.28000000000003,3.0,0.006123944252389046
359.63999999999993,0.0,0.0010715964424667934
359.63999999999993,1.0,0.002488291961286526
359.63999999999993,2.0,0.00407622606528335
359.63999999999993,3.0,0.005960394831818094
