theta,followerNo,deviation
324.36,3.0,0.09184900998850498
324.72,0.0,-0.017368468232261236
324.72,1.0,0.0034087691432480582
324.72,2.0,0.03838313078843347
324.72,3.0,0.08830212169393059
325.08,0.0,-0.018175392918516664
325.08,1.0,0.0019394561746675087
325.08,2.0,0.03592384759147027
325.08,3.0,0.08481245221332578
325.44,0.0,-0.01896098363845411
325.44,1.0,0.0005118832565873532
325.44,2.0,0.033525526764159874
325.44,3.0,0.08138112578316514
325.8,0.0,-0.019725897413195526
325.8,1.0,-0.0008750239028945117
325.8,2.0,0.03118740259680619
325.8,3.0,0.07800912060069232
326.15999999999997,0.0,-0.020470773060210945
326.15999999999997,1.0,-0.0022223291736480633
326.15999999999997,2.0,0.028908664013475693
326.15999999999997,3.0,0.0746972742773937
326.52,0.0,-0.02119623146499272
326.52,1.0,-0.003531084782164129
326.52,2.0,0.026688458731306763
326.52,3.0,0.07144628938852327
326.88,0.0,-0.021902875866395277
326.88,1.0,-0.004802330197078319
326.88,2.0,0.024525897268204755
326.88,3.0,0.06825673909065344
327.24,0.0,-0.022591292159136245
327.24,1.0,-0.006037091117647719
327.24,2.0,0.02242005679685599
327.24,3.0,0.06512907278051205
327.6000000000001,0.0,-0.023262049207351865
327.6000000000001,1.0,-0.007236378560373957
327.6000000000001,2.0,0.02036998484355701
327.6000000000001,3.0,0.06206362177145719
327.96,0.0,-0.02391569916926528
327.96,1.0,-0.008401188040071617
327.96,2.0,0.018374702830629808
327.96,3.0,0.059060604964308094
328.32,0.0,-0.02455277783231935
328.32,1.0,-0.009532498840512993
328.32,2.0,0.01643320946225657
328.32,3.0,0.0561201344930633
328.68,0.0,-0.02517380495466437
328.68,1.0,-0.01063127337077674
328.68,2.0,0.014544483954388898
328.68,3.0,0.053242221326154304
329.03999999999996,0.0,-0.02577928461442447
329.03999999999996,1.0,-0.011698456602543317
329.03999999999996,2.0,0.012707489108872316
329.03999999999996,3.0,0.05042678080644114
329.4,0.0,-0.02636970556231155
329.4,1.0,-0.01273497558493375
329.4,2.0,0.010921174233784914
329.4,3.0,0.04767363811515013
329.76,0.0,-0.026945541580008836
329.76,1.0,-0.013741739031624789
329.76,2.0,0.009184477911277078
329.76,3.0,0.04498253364543281
330.12,0.0,-0.02750725183959002
330.12,1.0,-0.014719636977277517
330.12,2.0,0.007496330615500479
330.12,3.0,0.04235312827395177
330.48,0.0,-0.028055281265430665
330.48,1.0,-0.015669540498595147
330.48,2.0,0.005855657182519014
330.48,3.0,0.039785008519583
330.84,0.0,-0.02859006089583538
330.84,1.0,-0.016592301496315187
330.84,2.0,0.0042613791358050435
330.84,3.0,0.03727769157957228
331.2,0.0,-0.029112008245695264
331.2,1.0,-0.017488752534163154
331.2,2.0,0.002712416869852241
331.2,3.0,0.03483063023533495
331.56,0.0,-0.02962152766658832
331.56,1.0,-0.018359706731734704
331.56,2.0,0.0012076916953622785
331.56,3.0,0.03244321762085445
331.92,0.0,-0.030119010705484506
331.92,1.0,-0.019205957706488697
331.92,2.0,-0.00025387224986417323
331.92,3.0,0.030114791847907885
332.28,0.0,-0.030604836461597174
332.28,1.0,-0.02002827956273201
332.28,2.0,-0.0016733462214064687
332.28,3.0,0.027844640482665106
332.64,0.0,-0.03107937193810173
332.64,1.0,-0.02082742692315076
332.64,2.0,-0.003051795215436748
332.64,3.0,0.025632004870803637
333.0,0.0,-0.031542972392596624
333.0,1.0,-0.021604135000337088
333.0,2.0,-0.004390276438934748
333.0,3.0,0.02347608430715553
333.36,0.0,-0.031995981680474905
333.36,1.0,-0.022359119704838726
333.36,2.0,-0.005689837898451344
333.36,3.0,0.02137604004824345
333.7199999999999,0.0,-0.03243873259608332
333.7199999999999,1.0,-0.023093077786809246
333.7199999999999,2.0,-0.006951517103683358
333.7199999999999,3.0,0.019330999166027762
334.08000000000004,0.0,-0.032871547206527296
334.08000000000004,1.0,-0.023806687008729455
334.08000000000004,2.0,-0.008176339880806793
334.08000000000004,3.0,0.017340058242146572
334.44,0.0,-0.033294737182119505
334.44,1.0,-0.024500606345529086
334.44,2.0,-0.009365319291740448
334.44,3.0,0.015402286902577611
334.8,0.0,-0.033708604118089625
334.8,1.0,-0.025175476210947956
334.8,2.0,-0.010519454654684957
334.8,3.0,0.013516731192922737
335.15999999999997,0.0,-0.03411343985351856
335.15999999999997,1.0,-0.025831918706025192
335.15999999999997,2.0,-0.011639730661824998
335.15999999999997,3.0,0.01168241679554427
335.52,0.0,-0.03450952678138908
335.52,1.0,-0.026470537888694246
335.52,2.0,-0.012727116589408283
335.52,3.0,0.009898352090057738
335.88,0.0,-0.03489713815301698
335.88,1.0,-0.027091920061468322
335.88,2.0,-0.01378256559594071
335.88,3.0,0.008163531058603457
336.24,0.0,-0.035276538375988764
336.24,1.0,-0.02769663407526668
336.24,2.0,-0.014807014104516014
336.24,3.0,0.0064769360385441566
336.6,0.0,-0.035647983305170605
336.6,1.0,-0.028285231647395825
336.6,2.0,-0.015801381264648917
336.6,3.0,0.004837540324999612
336.96,0.0,-0.03601172052628421
336.96,1.0,-0.02885824769214196
336.96,2.0,-0.016766568489510192
336.96,3.0,0.003244310626455693
337.32,0.0,-0.0363679896328879
337.32,1.0,-0.029416200661415814
337.32,2.0,-0.017703459064411398
337.32,3.0,0.0016962093760479746
337.68,0.0,-0.03671702249691844
337.68,1.0,-0.029959592894349463
337.68,2.0,-0.018612917822441233
337.68,3.0,0.00019219690234262288
338.04,0.0,-0.03705904353085554
338.04,1.0,-0.030488910974379557
338.04,2.0,-0.019495790883699904
338.04,3.0,-0.0012687665368158463
338.4,0.0,-0.037394269944375225
338.4,1.0,-0.031004626091994503
338.4,2.0,-0.020352905453417947
338.4,3.0,-0.002687718853534804
338.76,0.0,-0.0377229119924154
338.76,1.0,-0.03150719441185057
338.76,2.0,-0.021185069676042723
338.76,3.0,-0.004065694358658334
339.12,0.0,-0.038045173217559736
339.12,1.0,-0.031997057443035715
339.12,2.0,-0.02199307254138283
339.12,3.0,-0.00540372211542639
339.48,0.0,-0.03836125068488805
339.48,1.0,-0.032474642411772336
339.48,2.0,-0.022777683838812735
339.48,3.0,-0.006702824414070996
339.84,0.0,-0.038671335209763846
339.84,1.0,-0.03294036263440159
339.84,2.0,-0.023539654156940593
339.84,3.0,-0.007964015363734589
340.19999999999993,0.0,-0.03897561157948104
340.19999999999993,1.0,-0.03339461789081977
340.19999999999993,2.0,-0.02427971492458969
340.19999999999993,3.0,-0.009188299596036842
340.56000000000006,0.0,-0.039274258767630243
340.56000000000006,1.0,-0.03383779479677962
340.56000000000006,2.0,-0.02499857849079401
340.56000000000006,3.0,-0.010376671077320765
340.92,0.0,-0.03956745014243257
340.92,1.0,-0.03427026717416304
340.92,2.0,-0.025696938239813782
340.92,3.0,-0.011530112024569661
341.28,0.0,-0.039855353667286764
341.28,1.0,-0.034692396419192306
341.28,2.0,-0.02637546873892127
341.28,3.0,-0.012649591920506964
341.64,0.0,-0.04013813209723782
341.64,1.0,-0.03510453186672535
341.64,2.0,-0.027034825916108396
341.64,3.0,-0.013736066624137955
342.0,0.0,-0.04041594316676278
342.0,1.0,-0.03550701115117061
342.0,2.0,-0.027675647264484127
342.0,3.0,-0.01479047757141494
342.36,0.0,-0.04068893977352772
342.36,1.0,-0.035900160562753136
342.36,2.0,-0.028298552071574612
342.36,3.0,-0.015813751063016745
342.71999999999997,0.0,-0.04095727015405082
342.71999999999997,1.0,-0.03628429539870126
342.71999999999997,2.0,-0.028904141670428096
342.71999999999997,3.0,-0.016806797633980963
343.08,0.0,-0.04122107805596986
343.08,1.0,-0.03665972030941411
343.08,2.0,-0.02949299971064434
343.08,3.0,-0.0177705115013449
343.44,0.0,-0.041480502902268235
343.44,1.0,-0.037026729638396816
343.44,2.0,-0.03006569244699442
343.44,3.0,-0.01870577008587926
343.8,0.0,-0.041735679951480975
343.8,1.0,-0.037385607756363015
343.8,2.0,-0.0306227690435259
343.8,3.0,-0.019613433603657526
344.16,0.0,-0.04198674045203177
344.16,1.0,-0.037736629388760434
344.16,2.0,-0.03116476189116213
344.16,3.0,-0.02049434472361611
344.52,0.0,-0.042233811791297704
344.52,1.0,-0.03808005993667418
344.52,2.0,-0.03169218693716136
344.52,3.0,-0.021349328287266545
344.88,0.0,-0.04247701763935385
344.88,1.0,-0.038416155790870654
344.88,2.0,-0.03220554402441422
344.88,3.0,-0.02217919108665889
345.24,0.0,-0.04271647808829915
345.24,1.0,-0.03874516463869959
345.24,2.0,-0.032705317239333453
345.24,3.0,-0.022984721697351773
345.6,0.0,-0.042952309786044474
345.6,1.0,-0.03906732576390759
345.6,2.0,-0.03319197526635165
345.6,3.0,-0.023766690362320375
345.96,0.0,-0.04318462606601692
345.96,1.0,-0.039382870338932285
345.96,2.0,-0.033665971747916856
345.96,3.0,-0.024525848923751425
346.32,0.0,-0.043413537072565234
346.32,1.0,-0.039692021710058256
346.32,2.0,-0.03412774564878429
346.32,3.0,-0.02526293079927644
346.67999999999995,0.0,-0.04363914988058504
346.67999999999995,1.0,-0.03999499567511222
346.67999999999995,2.0,-0.034577721622896185
346.67999999999995,3.0,-0.025978650999608277
347.0400000000001,0.0,-0.04386156861288981
347.0400000000001,1.0,-0.040292000753472834
347.0400000000001,2.0,-0.03501631038219255
347.0400000000001,3.0,-0.026673706184261903
347.4,0.0,-0.04408089455212583
347.4,1.0,-0.04058323844883116
347.4,2.0,-0.03544390906627104
347.4,3.0,-0.027348774752378624
347.76,0.0,-0.04429722624863963
347.76,1.0,-0.040868903504532206
347.76,2.0,-0.03586090161134159
347.76,3.0,-0.028004516966282367
348.12,0.0,-0.04451065962569434
348.12,1.0,-0.04114918415141666
348.12,2.0,-0.03626765911851848
348.12,3.0,-0.028641575104543016
348.48,0.0,-0.04472128807999187
348.48,1.0,-0.04142426234843999
348.48,2.0,-0.03666454021973653
348.48,3.0,-0.029260573642085674
348.84,0.0,-0.0449292025788246
348.84,1.0,-0.041694314015863654
348.84,2.0,-0.03705189144134646
348.84,3.0,-0.029862119455012603
349.2,0.0,-0.04513449175394246
349.2,1.0,-0.041959509261433325
349.2,2.0,-0.037430047564129154
349.2,3.0,-0.03044680204776018
349.56,0.0,-0.04533724199235323
349.56,1.0,-0.042220012599506695
349.56,2.0,-0.037799331979309514
349.56,3.0,-0.03101519380002493
349.92,0.0,-0.045537537523181015
349.92,1.0,-0.042475983163015485
349.92,2.0,-0.038160057040205864
349.92,3.0,-0.03156785023190789
350.28000000000003,0.0,-0.04573546050238786
350.28000000000003,1.0,-0.042727574908757227
350.28000000000003,2.0,-0.038512524408767845
350.28000000000003,3.0,-0.032105310284713084
350.64,0.0,-0.04593109109379867
350.64,1.0,-0.04297493681602216
350.64,2.0,-0.0388570253966769
350.64,3.0,-0.03262809661565669
351.0,0.0,-0.04612450754797148
351.0,1.0,-0.04321821307828699
351.0,2.0,-0.039193841300907195
351.0,3.0,-0.03313671590514389
351.36,0.0,-0.04631578627746169
351.36,1.0,-0.043457543289063594
351.36,2.0,-0.03952324373272553
351.36,3.0,-0.03363165917409816
351.72,0.0,-0.04650500193070872
351.72,1.0,-0.04369306262093531
351.72,2.0,-0.03984549494058953
351.72,3.0,-0.034113402110336644
352.08,0.0,-0.04669222746172341
352.08,1.0,-0.0439249019985839
352.08,2.0,-0.04016084812636045
352.08,3.0,-0.03458240540254298
352.44,0.0,-0.0468775341993215
352.44,1.0,-0.04415318826605308
352.44,2.0,-0.04046954775448697
352.44,3.0,-0.035039115080112815
352.8,0.0,-0.04706099191243496
352.8,1.0,-0.04437804434790493
352.8,2.0,-0.040771829854405084
352.8,3.0,-0.035483962857522755
353.1599999999999,0.0,-0.04724266887399775
353.1599999999999,1.0,-0.04459958940493003
353.1599999999999,2.0,-0.04106792231553413
353.1599999999999,3.0,-0.03591736648272281
353.5200000000001,0.0,-0.04742263192250462
353.5200000000001,1.0,-0.044817938984087036
353.5200000000001,2.0,-0.04135804517531394
353.5200000000001,3.0,-0.03633973008743929
353.88,0.0,-0.047600946521808574
353.88,1.0,-0.04503320516341436
353.88,2.0,-0.04164241089950771
353.88,3.0,-0.036751444539131484
354.24,0.0,-0.04777767681819167
354.24,1.0,-0.045245496691540765
354.24,2.0,-0.04192122465562864
354.24,3.0,-0.037152887793083345
354.6,0.0,-0.04795288569648104
354.6,1.0,-0.0454549191221556
354.6,2.0,-0.04219468457869091
354.6,3.0,-0.03754442524450052
354.96,0.0,-0.048126634834090964
354.96,1.0,-0.04566157494368106
354.96,2.0,-0.042462982029410234
354.96,3.0,-0.0379264100785921
355.32,0.0,-0.04829898475279393
355.32,1.0,-0.04586556370434458
355.32,2.0,-0.04272630184550419
355.32,3.0,-0.03829918361938134
355.68,0.0,-0.04846999486977843
355.68,1.0,-0.046066982132468404
355.68,2.0,-0.04298482258541547
355.68,3.0,-0.038663075675207104
356.04,0.0,-0.04863972354638957
356.04,1.0,-0.04626592425248077
356.04,2.0,-0.04323871676458246
356.04,3.0,-0.039018404881334234
356.40000000000003,0.0,-0.04880822813572028
356.40000000000003,1.0,-0.04646248149673937
356.40000000000003,2.0,-0.04348815108491788
356.40000000000003,3.0,-0.039365479038393936
356.76,0.0,-0.048975565028814394
356.76,1.0,-0.046656742813129704
356.76,2.0,-0.04373328665702214
356.76,3.0,-0.03970459544666749
357.12,0.0,-0.049141789699310934
357.12,1.0,-0.046848794768681756
357.12,2.0,-0.043974279215293954
357.12,3.0,-0.04003604123551696
357.48,0.0,-0.04930695674678276
357.48,1.0,-0.047038721649686366
357.48,2.0,-0.044211279326344055
357.48,3.0,-0.040360093687499266
357.84000000000003,0.0,-0.049471119939437536
357.84000000000003,1.0,-0.04722660555767355
357.84000000000003,2.0,-0.04444443259047759
357.84000000000003,3.0,-0.04067702055719469
358.2,0.0,-0.04963433225460534
358.2,1.0,-0.04741252650236483
358.2,2.0,-0.04467387983663951
358.2,3.0,-0.04098708038390697
358.56,0.0,-0.049796645918663174
358.56,1.0,-0.04759656249081079
358.56,2.0,-0.044899757310885136
358.56,3.0,-0.04129052279847567
358.92,0.0,-0.049958112446468306
358.92,1.0,-0.04777878961337034
358.92,2.0,-0.04512219685840524
358.92,3.0,-0.04158758882373359
359.28000000000003,0.0,-0.050118782678501006
359.28000000000003,1.0,-0.047959282126916136
359.28000000000003,2.0,-0.04534132609932229
359.28000000000003,3.0,-0.041878511168430776
359.63999999999993,0.0,-0.05027870681828528
359.63999999999993,1.0,-0.04813811253442335
359.63999999999993,2.0,-0.0455572685985528
359.63999999999993,3.0,-0.04216351451452027
